4.57117	2211
4.57363	2213
4.57608	2215
4.57854	2217
4.581	2219
4.58346	2221
4.58591	2223
4.58837	2225
4.59083	2227
4.59329	2229
4.59575	2231
4.5982	2233
4.60066	2235
4.60312	2237
4.60558	2239
4.60803	2241
4.61049	2243
4.61295	2245
4.61541	2247
4.61786	2249
4.62032	2251
4.62278	2253
4.62524	2255
4.62769	2257
4.64351	2259
4.64597	2261
4.64843	2263
4.65089	2265
4.65334	2267
4.6558	2269
4.65826	2271
4.66072	2273
4.66317	2275
4.66563	2277
4.66809	2279
4.67055	2281
4.673	2283
4.67546	2285
4.67792	2287
4.68038	2289
4.68284	2291
4.68529	2293
4.68775	2295
4.69021	2297
4.69267	2299
4.69512	2301
4.69758	2303
4.70004	2305
4.7025	2307
4.70495	2309
4.70741	2311
4.70987	2313
4.71233	2315
4.71478	2317
4.71724	2319
4.7197	2321
4.72216	2323
4.72461	2325
4.72707	2327
4.72953	2329
4.73199	2331
4.73444	2333
4.7369	2335
4.73936	2337
4.74182	2339
4.74428	2341
4.74673	2343
4.74919	2345
4.76501	2347
4.76747	2349
4.76993	2351
4.77238	2353
4.77484	2355
4.7773	2357
4.77976	2359
4.78221	2361
4.78467	2363
4.78713	2365
4.78959	2367
4.79204	2369
4.7945	2371
4.79696	2373
4.79942	2375
4.80187	2377
4.80433	2379
4.80679	2381
4.80925	2383
4.8117	2385
4.81416	2387
4.81662	2389
4.81908	2391
4.82153	2393
4.82399	2395
4.82645	2397
4.82891	2399
4.83137	2401
4.83382	2403
4.83628	2405
4.83874	2407
4.8412	2409
4.84365	2411
4.84611	2413
4.84857	2415
4.85103	2417
4.85348	2419
4.85594	2421
4.8584	2423
4.86086	2425
4.86331	2427
4.86577	2429
4.86823	2431
4.87069	2433
4.88651	2435
4.88896	2437
4.89142	2439
4.89388	2441
4.89634	2443
4.89879	2445
4.90125	2447
4.90371	2449
4.90617	2451
4.90862	2453
4.91108	2455
4.91354	2457
4.916	2459
4.91846	2461
4.92091	2463
4.92337	2465
4.92583	2467
4.92829	2469
4.93074	2471
4.9332	2473
4.93566	2475
4.93812	2477
4.94057	2479
4.94303	2481
4.94549	2483
4.94795	2485
4.9504	2487
4.95286	2489
4.95532	2491
4.95778	2493
4.96023	2495
4.96269	2497
4.96515	2499
4.96761	2501
4.97006	2503
4.97252	2505
4.97498	2507
4.97744	2509
4.9799	2511
4.98235	2513
4.98481	2515
4.98727	2517
4.98973	2519
4.99218	2521
5.008	2523
5.01046	2525
5.01292	2527
5.01538	2529
5.01783	2531
5.02029	2533
5.02275	2535
5.02521	2537
5.02766	2539
5.03012	2541
5.03258	2543
5.03504	2545
5.03749	2547
5.03995	2549
5.04241	2551
5.04487	2553
5.04732	2555
5.04978	2557
5.05224	2559
5.0547	2561
5.05716	2563
5.05961	2565
5.06207	2567
5.06453	2569
5.06699	2571
5.06944	2573
5.0719	2575
5.07436	2577
5.07682	2579
5.07927	2581
5.08173	2583
5.08419	2585
5.08665	2587
5.0891	2589
5.09156	2591
5.09402	2593
5.09648	2595
5.09893	2597
5.10139	2599
5.10385	2601
5.10631	2603
5.10876	2605
5.11122	2607
5.11368	2609
5.1295	2611
5.13196	2613
5.13441	2615
5.13687	2617
5.13933	2619
5.14179	2621
5.14425	2623
5.1467	2625
5.14916	2627
5.15162	2629
5.15408	2631
5.15653	2633
5.15899	2635
5.16145	2637
5.16391	2639
5.16636	2641
5.16882	2643
5.17128	2645
5.17374	2647
5.17619	2649
5.17865	2651
5.18111	2653
5.18357	2655
5.18602	2657
5.18848	2659
5.19094	2661
5.1934	2663
5.19585	2665
5.19831	2667
5.20077	2669
5.20323	2671
5.20569	2673
5.20814	2675
5.2106	2677
5.21306	2679
5.21552	2681
5.21797	2683
5.22043	2685
5.22289	2687
5.22535	2689
5.2278	2691
5.23026	2693
5.23272	2695
5.23518	2697
5.251	2699
5.25345	2701
5.25591	2703
5.25837	2705
5.26083	2707
5.26328	2709
5.26574	2711
5.2682	2713
5.27066	2715
5.27311	2717
5.27557	2719
5.27803	2721
5.28049	2723
5.28294	2725
5.2854	2727
5.28786	2729
5.29032	2731
5.29278	2733
5.29523	2735
5.29769	2737
5.30015	2739
5.30261	2741
5.30506	2743
5.30752	2745
5.30998	2747
5.31244	2749
5.31489	2751
5.31735	2753
5.31981	2755
5.32227	2757
5.32472	2759
5.32718	2761
5.32964	2763
5.3321	2765
5.33455	2767
5.33701	2769
5.33947	2771
5.34193	2773
5.34438	2775
5.34684	2777
5.3493	2779
5.35176	2781
5.35422	2783
5.35667	2785
5.37249	2787
5.37495	2789
5.37741	2791
5.37987	2793
5.38232	2795
5.38478	2797
5.38724	2799
5.3897	2801
5.39215	2803
5.39461	2805
5.39707	2807
5.39953	2809
5.40198	2811
5.40444	2813
5.4069	2815
5.40936	2817
5.41181	2819
5.41427	2821
5.41673	2823
5.41919	2825
5.42164	2827
5.4241	2829
5.42656	2831
5.42902	2833
5.43147	2835
5.43393	2837
5.43639	2839
5.43885	2841
5.44131	2843
5.44376	2845
5.44622	2847
5.44868	2849
5.45114	2851
5.45359	2853
5.45605	2855
5.45851	2857
5.46097	2859
5.46342	2861
5.46588	2863
5.46834	2865
5.4708	2867
5.47325	2869
5.47571	2871
5.47817	2873
5.49399	2875
5.49645	2877
5.4989	2879
5.50136	2881
5.50382	2883
5.50628	2885
5.50873	2887
5.51119	2889
5.51365	2891
5.51611	2893
5.51856	2895
5.52102	2897
5.52348	2899
5.52594	2901
5.5284	2903
5.53085	2905
5.53331	2907
5.53577	2909
5.53823	2911
5.54068	2913
5.54314	2915
5.5456	2917
5.54806	2919
5.55051	2921
5.55297	2923
5.55543	2925
5.55789	2927
5.56034	2929
5.5628	2931
5.56526	2933
5.56772	2935
5.57017	2937
5.57263	2939
5.57509	2941
5.57755	2943
5.58	2945
5.58246	2947
5.58492	2949
5.58738	2951
5.58984	2953
5.59229	2955
5.59475	2957
5.59721	2959
5.59967	2961
5.61549	2963
5.61794	2965
5.6204	2967
5.62286	2969
5.62532	2971
5.62777	2973
5.63023	2975
5.63269	2977
5.63515	2979
5.6376	2981
5.64006	2983
5.64252	2985
5.64498	2987
5.64743	2989
5.64989	2991
5.65235	2993
5.65481	2995
5.65726	2997
5.65972	2999
5.66218	3001
5.66464	3003
5.6671	3005
5.66955	3007
5.67201	3009
5.67447	3011
5.67693	3013
5.67938	3015
5.68184	3017
5.6843	3019
5.68676	3021
5.68921	3023
5.69167	3025
5.69413	3027
5.69659	3029
5.69904	3031
5.7015	3033
