2.86672	48
2.86833	48
2.86993	48
2.87153	48
2.87313	48
2.87473	48
2.87634	48
2.87794	48
2.87954	48
2.88114	48
2.88275	48
2.88435	48
2.88595	48
2.88755	48
2.88915	48
2.89076	48
2.89236	48
2.89396	48
2.89556	48
2.89716	49
2.89877	49
2.90037	49
2.90197	49
2.90357	49
2.90518	49
2.90678	49
2.90838	49
2.90998	49
2.91158	49
2.91319	49
2.91479	49
2.91639	49
2.91799	49
2.91959	49
2.9212	49
2.9228	49
2.9244	49
2.926	49
2.92761	49
2.92921	49
2.93081	49
2.93241	49
2.93401	49
2.93562	49
2.93722	49
2.93882	49
2.94042	49
2.94202	49
2.94363	49
2.94523	49
2.94683	49
2.94843	49
2.95004	49
2.95164	49
2.95324	49
2.95484	49
2.95644	49
2.95805	49
2.95965	49
2.96125	49
2.96285	49
2.96445	49
2.96606	49
2.96766	49
2.96926	49
2.97086	49
2.97247	49
2.97407	49
2.97567	49
2.97727	49
2.97887	49
2.98048	49
2.98208	49
2.98368	49
2.98528	49
2.98688	49
2.98849	49
2.99009	49
2.99169	49
2.99329	49
2.99489	49
2.9965	49
2.9981	49
2.9997	49
3.0013	49
3.00291	49
3.00451	49
3.00611	49
3.00771	49
3.00931	49
3.01092	49
3.01252	49
3.01412	49
3.01572	49
3.01732	49
3.01893	49
3.02053	49
3.02213	49
3.02373	49
3.02534	49
3.02694	49
3.02854	49
3.03014	49
3.03174	49
3.03335	49
3.03495	49
3.03655	49
3.03815	49
3.03975	49
3.04136	49
3.04296	49
3.04456	49
3.04616	49
3.04777	49
3.04937	49
3.05097	49
3.05257	49
3.05417	49
3.05578	49
3.05738	49
3.05898	49
3.06058	49
3.06218	49
3.06379	49
3.06539	49
3.06699	49
3.06859	49
3.0702	49
3.0718	49
3.0734	49
3.075	49
3.0766	49
3.07821	49
3.07981	49
3.08141	49
3.08301	49
3.08461	49
3.08622	49
3.08782	49
3.08942	49
3.09102	50
3.09263	50
3.09423	50
3.09583	50
3.09743	50
3.09903	50
3.10064	50
3.10224	50
3.10384	50
3.10544	50
3.10704	51
3.10865	51
3.11025	51
3.11185	51
3.11345	51
3.11506	51
3.11666	51
3.11826	51
3.11986	51
3.12146	51
3.12307	51
3.12467	51
3.12627	51
3.12787	51
3.12947	51
3.13108	51
3.13268	51
3.13428	51
3.13588	51
3.13748	51
3.13909	51
3.14069	51
3.14229	51
3.14389	51
3.1455	51
3.1471	51
3.1487	51
3.1503	51
3.1519	51
3.15351	51
3.15511	51
3.15671	51
3.15831	51
3.15991	51
3.16152	51
3.16312	51
3.16472	51
3.16632	51
3.16793	51
3.16953	51
3.17113	51
3.17273	51
3.17433	51
3.17594	51
3.17754	51
3.17914	51
3.18074	51
3.18234	51
3.18395	51
3.18555	51
3.18715	51
3.18875	51
3.19036	51
3.19196	51
3.19356	51
3.19516	51
3.19676	51
3.19837	51
3.19997	51
3.20157	51
3.20317	51
3.20477	51
3.20638	51
3.20798	51
3.20958	51
3.21118	51
3.21279	51
3.21439	51
