4.80852	220
4.81197	220
4.81624	220
4.81887	220
4.82314	220
4.82659	220
4.83086	220
4.83349	220
4.83776	220
4.84121	220
4.84547	220
4.84974	220
4.85237	220
4.85582	220
4.86009	220
4.86436	220
4.86699	220
4.87044	220
4.87471	220
4.87898	220
4.88161	220
4.88506	220
4.88933	220
4.8936	220
4.89623	220
4.89968	220
4.90394	220
4.90739	220
4.91166	220
4.91511	220
4.91938	220
4.92201	220
4.92628	220
4.92973	220
4.934	220
4.93663	220
4.9409	220
4.94435	220
4.94862	220
4.95125	220
4.95552	220
4.95897	220
4.96323	220
4.96586	220
4.97013	220
4.97358	220
4.97785	220
4.98048	220
4.98475	220
4.9882	220
4.99247	220
4.9951	220
4.99937	220
5.00282	220
5.00709	220
5.00972	220
5.01399	220
5.01744	220
5.0217	220
5.02434	220
5.0286	220
5.03205	220
5.03632	220
5.03895	220
5.04322	220
5.04667	220
5.05094	220
5.05357	220
5.05784	220
5.06129	220
5.06556	220
5.06983	220
5.07246	220
5.07591	220
5.08018	220
5.08444	220
5.08707	220
5.09052	220
5.09479	220
5.09906	220
5.10169	220
5.10514	220
5.10941	220
5.11368	220
5.11631	220
5.11976	220
5.12403	220
5.12748	220
5.13175	220
5.1352	220
5.13946	220
5.1421	220
5.14636	220
5.14981	220
5.15408	220
5.15671	220
5.16098	220
5.16443	220
5.1687	220
5.17133	220
5.1756	220
5.17905	220
5.18332	220
5.18595	220
5.19022	220
5.19367	220
5.19794	220
5.20057	220
5.20483	220
5.20828	220
5.21255	220
5.21518	220
5.21945	220
5.2229	220
5.22717	220
5.2298	220
5.23407	220
5.23752	220
5.24179	220
5.24442	220
5.24869	220
5.25214	220
5.25641	220
5.25904	220
5.2633	220
5.26675	220
5.27102	220
5.27365	220
5.27792	220
5.28137	220
5.28564	220
5.28991	220
5.29254	220
5.29599	220
5.30026	220
5.30453	220
5.30716	220
5.31061	220
5.31488	220
5.31914	220
5.32178	220
5.32522	220
5.32949	220
5.33376	220
5.33639	220
5.33984	220
5.34411	220
5.34756	220
5.35183	220
5.35528	220
5.35955	220
5.36218	220
5.36645	220
5.3699	220
5.37417	220
5.3768	220
5.38106	220
5.38451	220
5.38878	220
5.39141	220
5.39568	220
5.39913	220
5.4034	220
5.40603	220
5.4103	220
5.41375	220
5.41802	220
5.42065	220
5.42492	220
5.42837	220
5.43264	220
5.43527	220
5.43954	220
5.44298	220
5.44725	220
5.44988	220
5.45415	220
5.4576	220
5.46187	220
5.4645	220
5.46877	220
5.47222	220
5.47649	220
5.47912	220
5.48339	220
5.48684	220
5.49111	220
5.49374	220
5.49801	220
5.50146	220
5.50572	220
5.50999	220
5.51262	220
5.51607	220
5.52034	220
5.52461	220
5.52724	220
5.53069	220
5.53496	220
5.53923	220
5.54186	220
5.54531	220
5.54958	220
5.55385	220
5.55648	220
5.55993	220
5.56419	220
5.56764	220
5.57191	220
5.57536	220
5.57963	220
5.58226	220
5.58653	220
5.58998	220
5.59425	220
5.59688	220
5.60115	220
5.6046	220
5.60887	220
5.6115	220
5.61577	220
5.61922	220
5.62348	220
5.62611	220
5.63038	220
5.63383	220
5.6381	220
5.64073	220
5.645	220
5.64845	220
5.65272	220
5.65535	220
5.65962	220
5.66307	220
5.66734	220
5.66997	220
5.67424	220
5.67769	220
5.68195	220
5.68458	220
5.68885	220
5.6923	220
5.69657	220
5.6992	220
5.70347	220
5.70692	220
5.71119	220
5.71382	220
5.71809	220
5.72154	220
5.72581	220
5.73008	220
5.73271	220
5.73616	220
5.74042	220
5.74469	220
5.74732	220
5.75077	220
5.75504	220
5.75931	220
5.76194	220
5.76539	220
5.76966	220
5.77393	220
5.77656	220
5.78001	220
5.78428	220
5.78773	220
5.792	220
5.79545	220
5.79971	220
5.80234	220
5.80661	220
5.81006	220
5.81433	220
5.81696	220
5.82123	220
5.82468	220
5.82895	220
5.83158	220
5.83585	220
5.8393	220
5.84357	220
5.8462	220
5.85047	220
5.85392	220
5.85818	220
5.86082	220
5.86508	220
5.86853	220
5.8728	220
5.87543	220
5.8797	220
5.88315	220
5.88742	220
5.89005	220
5.89432	220
5.89777	220
5.90204	220
5.90467	220
5.90894	220
5.91239	220
5.91666	220
5.91929	220
5.92355	220
5.927	220
5.93127	220
5.9339	220
5.93817	220
5.94162	220
5.94589	220
5.95016	220
5.95279	220
5.95624	220
5.96051	220
5.96478	220
5.96741	220
5.97086	220
5.97513	220
5.97939	220
5.98202	220
5.98547	220
5.98974	220
5.99401	220
5.99664	220
6.00009	220
6.00436	220
6.00781	220
6.01208	220
6.01553	220
6.0198	220
6.02243	220
6.0267	220
6.03015	220
6.03442	220
6.03705	220
