3.14813	87.2188
3.15191	86.1328
3.15401	85.0469
3.15645	84.9609
3.16023	84.375
3.16328	83.2891
3.16538	82.2031
3.16738	82.1172
3.16916	81.5312
3.17116	79.0312
3.17294	78.7031
3.17309	47.9219
3.21714	26.5391
3.22992	118.781
3.25296	5.32812
3.28114	108.883
3.33281	120.195
3.35484	121.609
3.3989	123.023
3.41592	110.297
3.43795	111.711
3.476	113.125
3.49803	124.438
3.5471	125.852
3.58314	114.539
3.59016	123.352
3.59217	122.467
3.59417	122.024
3.59617	121.582
3.62221	121.14
3.62321	120.697
3.62621	120.255
3.62721	119.812
3.63022	119.37
3.63122	118.928
3.63422	118.485
3.63522	118.043
3.63622	115.953
3.63823	117.601
3.63923	117.158
3.64223	116.716
3.64323	116.273
3.64524	115.831
3.64724	115.389
3.64924	114.945
3.65124	114.503
3.65325	114.061
3.65525	113.618
3.65725	113.176
3.65925	112.733
3.66126	112.291
3.66326	111.849
3.66526	111.406
3.66727	110.964
3.66927	110.521
3.67127	110.079
3.67327	109.637
3.67427	114.539
3.67528	109.194
3.67628	113.631
3.67728	108.752
3.67828	113.176
3.67928	106.383
3.68028	112.722
3.68128	104.969
3.68229	112.267
3.68329	103.555
3.68429	111.812
3.68529	102.141
3.68629	111.357
3.68729	100.727
3.68829	110.903
3.68929	99.3125
3.6903	110.449
3.6913	97.8984
3.6923	96.4844
3.6933	95.0703
3.6943	93.6562
3.6953	92.2422
3.6963	90.8281
3.69731	89.4141
3.69831	88
3.69931	87.6719
3.70031	86.5859
3.70431	109.994
3.70532	109.54
3.70732	109.085
3.70932	108.631
3.71132	108.176
3.71333	107.722
3.71533	107.268
3.71733	106.812
3.71933	106.358
3.72134	105.903
3.72334	105.449
3.72534	104.994
3.72735	104.54
3.72935	104.086
3.73135	103.631
3.73335	103.177
3.73536	102.722
3.73736	102.268
3.73936	101.812
3.74136	101.358
3.74337	100.904
3.74537	100.449
3.74737	99.9951
3.74937	99.54
3.75138	99.0859
3.75338	98.6309
3.75538	96.7656
3.75739	95.3516
3.75939	93.9375
3.76139	92.5234
3.76339	91.1094
3.7654	89.6953
3.76641	85.1719
3.7674	88.2812
3.7694	86.8672
3.7714	85.4531
3.77341	84.0391
3.77368	84.0859
3.77467	49.8203
3.77567	82.625
3.77767	81.2109
3.77967	80.6016
3.78168	79.7969
3.83274	80.6016
3.83274	82.0156
3.83474	83.4297
3.88726	87.6719
3.88726	89.0859
3.99466	84.8438
4.01669	90.5
4.05274	91.9141
4.11683	86.2578
4.15388	93.3281
4.24099	87.6719
4.26302	94.7422
4.30107	96.1562
4.36816	89.0859
4.43024	97.5703
4.50034	90.5
4.56142	98.9844
4.63351	91.9141
4.6946	100.398
4.76669	93.3281
4.83178	101.812
4.90387	94.7422
5.06008	103.227
5.13118	96.1562
5.26836	104.641
5.55374	97.5703
5.62183	106.055
8.25634	98.9844
8.33444	107.469
8.54973	100.398
8.68991	108.883
8.8331	101.812
8.93524	110.297
8.99332	103.227
9.1335	111.711
9.16054	104.641
9.29772	113.125
9.30573	106.055
9.43691	107.469
9.44292	114.539
9.55607	108.883
9.57609	115.953
9.66421	110.297
9.69325	117.367
9.71829	108.883
9.72029	107.964
9.7223	107.505
9.7243	107.045
9.7263	106.585
9.7283	106.126
9.73031	105.666
9.73231	105.207
9.73431	104.747
9.73632	104.287
9.73832	103.828
9.74032	103.368
9.74232	102.909
9.74433	102.449
9.74633	101.989
9.74833	101.53
9.75033	101.07
