1.95559	105
1.95651	105
1.95744	105
1.95886	105
1.96046	105
1.96139	105
1.96231	105
1.96373	105
1.96534	105
1.96626	105
1.96718	105
1.96861	105
1.97021	105
1.97113	105
1.97206	105
1.97348	105
1.97463	105
1.97605	105
1.9772	105
1.97862	105
1.9795	105
1.98092	104
1.98207	104
1.9835	104
1.98437	104
1.9858	104
1.98695	104
1.98837	104
1.98925	104
1.99067	104
1.99182	104
1.99324	104
1.99412	104
1.99554	104
1.99669	104
1.99811	104
1.99899	104
2.00041	104
2.00156	104
2.00299	104
2.03408	104
2.03623	104
2.03738	104
2.0388	104
2.03967	104
2.0411	104
2.04225	104
2.04367	104
2.04455	104
2.04597	104
2.04712	104
2.04854	104
2.04942	104
2.05084	104
2.05199	104
2.05342	104
2.05429	104
2.05572	104
2.05687	104
2.05829	104
2.05971	104
2.06059	104
2.06174	104
2.06316	104
2.06458	104
2.06546	104
2.06661	104
2.06803	104
2.06946	104
2.07033	104
2.07148	104
2.07291	104
2.07433	104
2.07521	104
2.07636	104
2.07778	104
2.07893	104
2.08035	104
2.0815	104
2.08292	104
2.0838	104
2.08522	104
2.08637	104
2.0878	104
2.08867	104
2.0901	104
2.09125	104
2.09267	104
2.09355	104
2.09497	104
2.09612	104
2.09754	104
2.09842	104
2.09984	104
2.10099	104
2.10241	104
2.10329	104
2.10474	104
2.10589	104
2.10732	104
2.13761	104
2.1403	104
2.14145	104
2.14287	104
2.14375	104
2.14517	104
2.14632	104
2.14774	104
2.14862	104
2.15004	104
2.15119	104
2.15262	104
2.15349	104
2.15492	104
2.15607	104
2.15749	104
2.15837	104
2.15979	104
2.16094	104
2.16236	104
2.16379	104
2.16466	104
2.16581	104
2.16723	104
2.16866	104
2.16953	104
2.17068	104
2.17211	104
2.17353	104
2.17441	104
2.17556	104
2.17698	104
2.1784	104
2.17928	104
2.18043	104
2.18185	104
2.183	104
2.18443	104
2.18558	104
2.187	104
2.18787	104
2.1893	104
2.19045	104
2.19187	104
2.19275	104
2.19417	104
2.19532	104
2.19674	104
2.19762	104
2.19904	104
2.20019	104
2.20162	104
2.20249	104
2.20392	104
2.20507	104
2.20649	104
2.20737	104
2.21683	105
2.21798	105
2.2194	106
2.24113	106
2.24437	106
2.24552	105
2.24695	105
2.24782	105
2.24925	105
2.2504	105
2.25182	104
2.2527	104
2.25412	104
2.25527	104
2.25669	104
2.25757	104
2.25899	104
2.26014	104
2.26156	104
2.26244	104
2.26386	104
2.26501	104
2.26644	104
2.26786	104
2.26874	104
2.26989	104
2.27131	104
2.27273	104
2.27361	104
2.27476	104
2.27618	104
2.2776	104
2.27848	104
2.27963	104
2.28105	104
2.28248	104
2.28335	104
2.2845	104
2.28593	104
2.28708	104
2.2885	104
2.28965	104
2.29107	104
2.29195	104
2.29337	104
2.29452	104
2.29594	104
2.29682	104
2.29824	104
2.29939	104
2.30082	104
2.30169	104
2.30312	104
2.30427	104
2.30569	104
2.30657	104
2.30799	104
2.30914	104
2.31056	104
2.31144	104
2.32408	104
2.32523	104
2.32665	105
2.34466	104
2.34845	104
2.3496	104
2.35102	104
2.3519	104
2.35332	104
2.35447	104
2.35589	104
2.35677	104
2.35819	104
2.35934	104
2.36077	104
2.36164	104
2.36307	104
2.36422	104
2.36564	104
2.36651	104
2.36794	104
2.36909	104
2.37051	104
2.37193	104
2.37281	104
2.37396	104
2.37538	104
2.37681	104
2.37768	104
2.37883	104
2.38026	104
2.38168	104
2.38256	104
2.38371	104
2.38513	104
2.38655	104
2.38743	104
2.38858	104
2.39	104
2.39115	104
2.39257	104
2.39372	104
2.39515	104
2.39602	104
2.39745	104
2.3986	104
2.40002	104
2.4009	104
2.40232	104
2.40347	104
2.40489	104
2.40577	104
2.40719	104
2.40834	104
2.40976	104
2.41064	104
2.41206	104
2.41321	104
2.41464	104
2.41551	104
2.43376	104
2.43491	105
2.43633	105
2.44819	105
2.45252	105
2.45367	105
2.45509	105
2.45597	104
2.45739	104
2.45854	104
2.45997	104
2.46084	104
2.46227	104
2.46342	104
2.46484	104
2.46572	104
2.46714	104
2.46829	104
2.46971	104
2.47059	104
2.47201	104
2.47316	104
2.47458	104
2.47601	104
2.47688	104
2.47803	104
2.47946	104
2.48088	104
2.48176	104
2.48291	104
2.48433	104
2.48575	104
2.48663	104
2.48778	104
2.4892	104
2.49063	104
2.4915	104
2.49265	104
2.49407	104
2.49522	104
2.49665	104
2.4978	104
2.49922	104
2.5001	104
2.50152	104
2.50267	104
2.50409	104
2.50497	104
2.50639	104
2.50754	104
2.50897	104
2.50984	104
2.51127	104
2.51242	104
2.51384	104
2.51471	104
2.51614	104
2.51729	104
2.51871	104
2.51959	104
2.54745	105
2.5486	106
2.55002	107
2.55172	106
2.5566	106
2.55775	106
2.55917	105
2.56005	105
2.56147	105
2.56262	105
2.56404	105
2.56492	105
2.56634	104
2.56749	104
2.56891	104
2.56979	104
2.57121	104
2.57236	104
2.57379	104
2.57466	104
2.57609	104
2.57724	104
2.57866	104
2.58008	104
2.58096	104
2.58211	104
2.58353	104
2.58495	104
2.58583	104
2.58698	104
2.5884	104
2.58983	104
2.5907	104
2.59185	104
2.59328	104
2.5947	104
2.59558	104
2.59673	104
2.59815	104
2.5993	104
2.60072	104
2.60187	104
2.60329	104
2.60417	104
2.60559	104
2.60674	104
2.60817	104
2.60904	104
2.61047	104
2.61162	104
2.61304	104
2.61392	104
2.61534	104
2.61649	104
2.61791	104
2.61879	104
2.62021	104
2.62136	104
2.62278	104
2.62366	104
2.66371	105
2.66486	106
2.66629	108
2.66716	109
2.66859	109
2.66974	109
2.67116	109
2.67204	110
2.67346	110
2.67461	110
2.67603	110
2.67691	110
2.67833	111
2.67948	111
2.68091	111
2.68178	111
2.68321	111
2.68435	111
2.68578	111
2.68665	111
2.68808	111
2.68923	111
2.69065	111
2.69207	111
